x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.08474021037731044,-0.2501070274834186,-0.03772338431413304,0.2699953669955369,-0.39272872315313934,-0.0956049664114306,0.4433728892042818,-0.3632466320882707,-0.14864380657674175,0.5534035854919429,-0.2687091785406767,-0.19675541737661095,0.3184126798851649,-0.48543403965896426,-0.18393166620922144,0.6167766184321214,-0.45386375100878434,-0.27445060174082186,0.7879083911653475,-0.4240245505867956,-0.3146747206986325,0.916380526908537,-0.3974794423592414,-0.3306654940931676,0.3094744755405492,-0.3202099361899356,-0.20800112497046336,0.6464254307461244,-0.29762933659564256,-0.3025613160499906,0.8415200219767229,-0.2724787763416166,-0.33223946411704636,1.0,-0.2571959332158416,-0.3429542627312836,0.3057636112008428,-0.11370946787112392,-0.2237963370038344,0.5826703824874166,-0.02392149442707429,-0.31876171461971925,0.5034795858473176,-0.0201017129725488,-0.291464502117224,0.4061270151989559,-0.04266329234258162,-0.2449975831197125,0.30353155380858615,0.0871283637142694,-0.23959315987053037,0.5123348942308252,0.1340731271243639,-0.2950307012333226,0.4413823329005148,0.12738903619753128,-0.2532395047596102,0.35679567830766346,0.10998782333916579,-0.20366460677182605,H
0.0,0.0,0.0,0.08442281182415338,-0.24633335501755346,-0.037595280916607514,0.2711283700303438,-0.3894278922587887,-0.09450922923899523,0.44454518699691303,-0.36292479955457047,-0.1458937359804227,0.5573216216430386,-0.2745168212112707,-0.1920536663796046,0.3175941523616849,-0.480401918555912,-0.1815502877876796,0.6092388046306437,-0.44747642670343524,-0.27237117311937353,0.7800607023021332,-0.41796051739654955,-0.3140632020307661,0.9089361039746684,-0.38958428892865765,-0.3315595726881708,0.30829764190556014,-0.3146124185221571,-0.20578728734521093,0.6424351342354583,-0.2948047741404188,-0.3012681607266267,0.8389140100272011,-0.26821623455175925,-0.33252046621072573,1.0,-0.24966351066049705,-0.34448914215688714,0.30428335833161485,-0.10937950634797866,-0.22176540937994757,0.5812496364207425,-0.019195141948406422,-0.3175574943201707,0.5019478019664332,-0.01601782012896398,-0.29006832245528047,0.40415688342839684,-0.040651339915876286,-0.2436500396231444,0.3015580880021824,0.0902607813113228,-0.2377215861239102,0.5088050526567193,0.13655247559772737,-0.2950309681611077,0.43642693440597125,0.1294917740941632,-0.253685134274151,0.351908540013744,0.10865280854572044,-0.20432490783929294,H
0.0,0.0,0.0,0.07871363015520419,-0.2556053748905389,-0.039303351859374905,0.2669217801127259,-0.39911037341136274,-0.09826885665619413,0.44520043326971825,-0.3643721082945414,-0.15037147301455475,0.5540703498241548,-0.2663391591593254,-0.19737373038697997,0.30895159233089836,-0.4886048702011633,-0.19055222949382997,0.6135213215478977,-0.4634676759500508,-0.28042535993285,0.7864040370423157,-0.4318303785935328,-0.31898488459127505,0.9145734320553726,-0.4039296298377558,-0.3332365052555575,0.30353320191527583,-0.31716510171703544,-0.21199418883176982,0.6490153301613585,-0.3022643725840939,-0.30406098745137955,0.8437354315607278,-0.27977921542430745,-0.33009843758613183,1.0,-0.2680770395628393,-0.33751027173566833,0.3039369160981979,-0.10824689930434717,-0.22472158787344776,0.5828136676811558,-0.028080743956112268,-0.31847260730462623,0.49914239501775276,-0.025834597907422076,-0.28924369424146834,0.3989835868820319,-0.049452406274294335,-0.24064015441257014,0.3044063092484849,0.09265846908982044,-0.2371176377686895,0.5135825628312461,0.13044738540956044,-0.29212097411718085,0.4378414657132311,0.12026403566840617,-0.24845458321717592,0.3503501774280608,0.10052029124019522,-0.19677251283202443,H
0.0,0.0,0.0,0.08147283110110486,-0.2541021482068984,-0.04159351872173801,0.2727360778925902,-0.39548952826862604,-0.10198187792295178,0.452838556522814,-0.3599834276923311,-0.15523044969026817,0.5623972767330276,-0.2561786137026391,-0.20335516010989768,0.3174335974162867,-0.4815945538652076,-0.19682594717663726,0.6193577550971914,-0.4511237604993446,-0.2877354732411938,0.7916057881335367,-0.4182207570835358,-0.32728264859263656,0.9205134197211334,-0.3888713324211454,-0.3431740584406113,0.3087643820369706,-0.31125634020804693,-0.21843228352101396,0.6482651808718448,-0.2900256124852867,-0.31432263873357286,0.84272198968478,-0.26554422524118626,-0.34279205714423916,1.0,-0.2519438564742858,-0.35278153137137575,0.30488761459493174,-0.10169903574141337,-0.23103773380948575,0.5825198576747366,-0.013044923290085797,-0.32611054388024985,0.5041673690812953,-0.011940643297667197,-0.2972314329771969,0.4062335252196009,-0.03701701705072921,-0.24987783505199096,0.3025665435343957,0.10051866732751331,-0.2437377177248924,0.512198377233546,0.14623820403384638,-0.30048106343382036,0.44181802181704516,0.1358729652661969,-0.258716269209655,0.3561452034015017,0.11504132755086277,-0.2089708286368015,H
0.0,0.0,0.0,0.07997845848510832,-0.24495494964395517,-0.04032327960092414,0.2673286244678773,-0.3904159273552624,-0.09752994814774017,0.4459848637105041,-0.37589106587730753,-0.1485755263650509,0.5690555517060971,-0.3045348439510902,-0.19376669361781299,0.3146875889588998,-0.4831509613068708,-0.18271683675818262,0.6079035686449177,-0.44644546543296376,-0.2729421605362712,0.7774945998524844,-0.41702307660782,-0.31229927006693003,0.9047940854923565,-0.3907960391574847,-0.3277433042808075,0.3064907243982055,-0.31870814662605085,-0.2054915612248169,0.6427028441371769,-0.29461538433136936,-0.3006337391614467,0.8394290089364734,-0.2657620863184243,-0.33029707468589453,1.0,-0.24615060648662607,-0.34060486124877926,0.3033997391585062,-0.1143481159512684,-0.22048716258605652,0.5731239848762639,-0.018626770578251156,-0.3161717705872223,0.4947248949292704,-0.013003429682885714,-0.28836284159668524,0.3988247856278971,-0.03646870289755098,-0.24160489004792504,0.3010746388937879,0.08499070981402275,-0.23570469582599365,0.5055800806400697,0.1364882592405567,-0.2938651706968313,0.4333486231362245,0.13283704446428113,-0.2530059364907321,0.34904632367212246,0.11349521817260559,-0.20378173501781577,H
0.0,0.0,0.0,0.08293210240577539,-0.2464850578934252,-0.03892292678730698,0.272588657099001,-0.38931440089672875,-0.09419286269025495,0.4495813397550281,-0.3624992312621037,-0.14448076478991884,0.5620177327208001,-0.2730777412351559,-0.18942656222496534,0.31902492596468607,-0.4853152159043047,-0.17487262810986676,0.6122932676682448,-0.4553057700326208,-0.264809237577332,0.7837651188818527,-0.41970392241681337,-0.30575060316379016,0.9103907986428336,-0.3892257492313157,-0.3217948709565942,0.3122415429724408,-0.319091751443138,-0.1980607324032859,0.6452323204747908,-0.2997865043818749,-0.29159587704891665,0.8413132740165121,-0.27221865272060053,-0.32304533086006737,1.0,-0.25747957866336857,-0.33441046824366955,0.30898102288042545,-0.11288822258645458,-0.21380572429591355,0.5717912727149612,-0.02848387805485879,-0.3082225336312523,0.49596569107080285,-0.01865468587571116,-0.2835731462231377,0.40354724823057125,-0.038736247244596955,-0.23854726841629542,0.30691258605999705,0.08625158075317242,-0.22973123375447382,0.5073956947800301,0.12935098379012258,-0.28503798030233174,0.4384556781927403,0.13005138092570645,-0.2440138558148224,0.3588952165783757,0.11631576045695526,-0.1947585650078195,H
0.0,0.0,0.0,0.07947757818620553,-0.25649515087203306,-0.04127209293505964,0.2705261298985665,-0.402818244729959,-0.1005116112952825,0.45342435516468504,-0.37838074363681057,-0.15250075428636597,0.5701377495505006,-0.2918038914014498,-0.1990970082995136,0.31462068048088626,-0.4876040575412006,-0.1961728872488198,0.617982637637493,-0.46207036760065473,-0.2905969934734435,0.7942384700348196,-0.431800359474213,-0.33230138094328904,0.9250622083722975,-0.40212765704021114,-0.3489126290344717,0.30644082727339916,-0.3193941735487738,-0.21867307860856225,0.6477163996584424,-0.3051674151690194,-0.31947068670268125,0.8434078621803627,-0.2804505696000616,-0.35053660090292826,1.0,-0.2647479746741885,-0.36079204124003234,0.30329343751745513,-0.11068949626530353,-0.23229215618125684,0.5821784618764062,-0.019637364981674916,-0.33325056287960636,0.5038627711486054,-0.014732788139344498,-0.3065216346590376,0.40616780816958464,-0.03772429289519047,-0.2587339037367263,0.30196943497501916,0.0906337414650577,-0.24558697224113185,0.5142702335579352,0.13774064858947652,-0.30643957408479283,0.4420961718585391,0.12957960223628542,-0.26518943483570917,0.35462166846763193,0.10828246967347728,-0.2144434954392926,H
0.0,0.0,0.0,0.07839942063334143,-0.26480526026817064,-0.03946844703073715,0.26827009451446154,-0.4142946074783623,-0.09837656399211875,0.4497086977369074,-0.3849273060811861,-0.1492697147712113,0.5655871468595985,-0.2971025633581988,-0.1949555530995214,0.30870806017708075,-0.4995202743740594,-0.19818590255199167,0.6165508673583995,-0.47245814519084894,-0.290952199869044,0.7945800749460532,-0.44254372313774204,-0.33144121327877546,0.9270331842261071,-0.41457157941318906,-0.34709420257135254,0.3025937025464834,-0.32502858721221717,-0.21965102217287874,0.6522237659041293,-0.3082624348252785,-0.31592791033380374,0.846239889600402,-0.29050274670679643,-0.34372792585661494,1.0,-0.2836109217792149,-0.3521369049910695,0.30325043686731473,-0.11250784472147184,-0.23152977922467805,0.5873383518280858,-0.028138301614287077,-0.32874228477288264,0.502856983829331,-0.023908161817694028,-0.2988761938169798,0.4003984693636282,-0.04493894913726938,-0.24949473235599137,0.3044716025900035,0.09085601859730078,-0.2427255989196128,0.5171289988889218,0.12983590139407417,-0.30076805617746993,0.43784609843427147,0.12133796776960232,-0.2567187940906602,0.3474939236280847,0.10443560381982457,-0.20418914604244834,H
0.0,0.0,0.0,0.07910510463101256,-0.2562817603819704,-0.03966456671639611,0.2722747047443236,-0.4040524171734794,-0.09758537210435818,0.45721261224488385,-0.3849656626620308,-0.14795496533393612,0.5785295358240261,-0.3079063607172409,-0.1925560657433452,0.30990896703450066,-0.4974576278385213,-0.19487625818332624,0.6172448084838801,-0.4699356575454791,-0.28671482180621355,0.7946493069908682,-0.4378094514095749,-0.3264805559105711,0.9276464280614184,-0.40832825993605365,-0.3419710632646664,0.30251732267206255,-0.32879867940551605,-0.2166285086653842,0.6509976269053791,-0.310001935184745,-0.31318944532374515,0.8449322715227482,-0.2868707043326839,-0.340277186713345,1.0,-0.2738064612014965,-0.34810532519303855,0.3019908492283439,-0.11894096597966612,-0.22924747997579056,0.5900527414136677,-0.027617990189673588,-0.32642401994915354,0.506017650608954,-0.02690268600559401,-0.29577813104008394,0.4040073331263389,-0.05260191425039403,-0.24608405917699375,0.3029039191628248,0.08444918447426228,-0.2414836930743957,0.5177089224790035,0.13276015453666168,-0.29963456317290954,0.44068573811001066,0.1205491419417268,-0.256537722041887,0.351254341699135,0.09661564786420698,-0.20494407962872835,H
0.0,0.0,0.0,0.0760543236939646,-0.26028910066524896,-0.039745570495925926,0.26850590976829697,-0.4124313627901827,-0.09768178833664057,0.45337082062309064,-0.3883363066443927,-0.14744197314299468,0.5727868256565651,-0.30702573958277085,-0.1917073116709338,0.30841470558016665,-0.5009668193425654,-0.1951669074850571,0.6165201682408091,-0.4756264986174594,-0.28757144558850095,0.7959650034504167,-0.44455666941387484,-0.32925767601100275,0.9299214396375229,-0.4157526380763305,-0.3461588935671633,0.3033382472465827,-0.3271375443504041,-0.2160633251606354,0.6529127106309865,-0.3083804577972674,-0.3109393219151357,0.8461756716284593,-0.28840583407499937,-0.3379781364278141,1.0,-0.2788041737728706,-0.34614518812354467,0.30440201756790985,-0.11525626045989645,-0.2276614856052311,0.5892186713341563,-0.03046191523097661,-0.3232307625712295,0.501767559094676,-0.026745302783635738,-0.29092927927506335,0.39793454849869053,-0.048500811216661666,-0.2405210849517505,0.30492383729884887,0.08848019164578196,-0.2389460509397772,0.5174521573982522,0.13229684306975856,-0.29659276106673266,0.43540649744379234,0.12132742380770395,-0.2515015508646663,0.3437603799744034,0.10092258209544902,-0.19846156319133595,H
0.0,0.0,0.0,0.08714488364665728,-0.2545450943111976,-0.0341749920679021,0.27315238313482443,-0.3997716658560829,-0.0895408117400026,0.4467738082643652,-0.3767735179246166,-0.13989787355657493,0.5632572431356144,-0.2934301846922168,-0.18465700122145456,0.31498111981673454,-0.48812691111778184,-0.17827620892789392,0.6149367215109729,-0.4622353344470916,-0.26654636159052747,0.7867779776926862,-0.4384219299468753,-0.3047156959561245,0.9173075013199243,-0.4204767528203142,-0.31922505106419136,0.3085237395111651,-0.31988300180396934,-0.20343195190419533,0.6545981903484837,-0.2992164191239939,-0.2926140112503876,0.8458577552052122,-0.2754981538504097,-0.31484864663911455,1.0,-0.2641849970112451,-0.31998688138091963,0.30574052772800675,-0.11541802506417069,-0.220551607768105,0.5909078051673248,-0.028229621607557605,-0.31065551139225533,0.5033458852315634,-0.02068726782944621,-0.27483384803458955,0.401056886528622,-0.04221739319515903,-0.22293180181225233,0.30062774444270407,0.08355242769512233,-0.23774420682099928,0.51408639987559,0.13167082051882092,-0.2886449858910174,0.43710343858211526,0.12677791040364578,-0.24040470956234233,0.3496139789741686,0.10659493654955009,-0.18660346132572017,H
0.0,0.0,0.0,0.08653356803922396,-0.24715004892044531,-0.03825015760044526,0.26950478759083346,-0.38547535705580693,-0.09610985845444614,0.4391649853266116,-0.3516585292217649,-0.14859826156220982,0.5466972393142067,-0.25500464985958,-0.19609815793206173,0.31618999391212915,-0.4788189280412078,-0.18025384796228636,0.6038042680736088,-0.44571700334492803,-0.26942619491840125,0.7742915548734521,-0.4215317551597977,-0.3103784197882886,0.9037170235371746,-0.40004775374829254,-0.32743089409952636,0.3105440343334077,-0.31315746618538354,-0.20385593064307003,0.6455311492703903,-0.29020565315192276,-0.2938477716943406,0.8408686253084923,-0.26607353924727634,-0.3207138303913715,1.0,-0.2496415647453866,-0.3298306602598892,0.30925136452462004,-0.10937170055410636,-0.21960052995675935,0.5814425444719744,-0.020278017954689514,-0.3094335019495337,0.5013313004438238,-0.019427015414218166,-0.2796467964332285,0.4035054777264421,-0.042024274557699054,-0.23262198214470672,0.30742003145903224,0.08844740869878936,-0.23583904626463695,0.5097397545775777,0.13173153303898405,-0.2868170266196551,0.4370153956120174,0.126352098915411,-0.24259008907064428,0.353792227455227,0.11239297308596184,-0.19213712237970726,H
0.0,0.0,0.0,0.08709637109611841,-0.2502013443924393,-0.032702409797593875,0.27213178329450066,-0.3895877716751979,-0.08594955242699794,0.4448268456651201,-0.360675622874713,-0.134381335657007,0.5607103132275365,-0.28120375892821303,-0.1774224941821228,0.31941384973641507,-0.47850237668533124,-0.17534362196745856,0.6118069058063255,-0.447026962136997,-0.2632240730415466,0.7828317579001551,-0.423285874764571,-0.3020231566585331,0.9126806721390985,-0.4067054461980605,-0.3175071354491413,0.31440573715049647,-0.31562238703347334,-0.20077623256361085,0.6523830101171699,-0.29020949244875227,-0.2914161881909152,0.8440291518119675,-0.26148148259615156,-0.31578198444890837,1.0,-0.24665639325298433,-0.32241421115404933,0.31194633363109014,-0.11465652972954946,-0.21799130479714965,0.5876228530929585,-0.018166246943903064,-0.30844851879513696,0.5037274777966847,-0.008426660138066745,-0.2749595528363662,0.40509607302196426,-0.03114257633666496,-0.22496963656277344,0.3062665254033897,0.0813057601125864,-0.2352724809475198,0.5106331797071141,0.13872873553694667,-0.2871602629383069,0.4364343967992253,0.13500591035043613,-0.24137905483387148,0.3517151870439885,0.11280175056070095,-0.18931269245917065,H
0.0,0.0,0.0,0.09108444898325896,-0.24399696016561748,-0.03985903093788928,0.27579610665216847,-0.3821417594075353,-0.09641153853861385,0.4457597580472067,-0.3506889650605172,-0.14866863591093155,0.5554707682225267,-0.26035175252451903,-0.19486923917152404,0.3233331579356951,-0.4788994363966819,-0.169577486758134,0.6052758840382553,-0.444865958807141,-0.2596676193839499,0.7739508030575301,-0.4178964616911974,-0.30292520107843623,0.9021968599733855,-0.39512144778412817,-0.32208150767055255,0.3160469194046435,-0.3169384110473914,-0.1941116488994556,0.6424535844258313,-0.2954527367785377,-0.2862424262691766,0.8378858230602997,-0.2674532010914085,-0.3170091354978564,1.0,-0.24894712076983633,-0.3293182239486385,0.312885511079215,-0.1167188795983469,-0.21245048914173023,0.5811822604427812,-0.02140515126771047,-0.307179469275716,0.5017885245553708,-0.01118541000948878,-0.2822326115719739,0.4050542878968737,-0.031402270111006665,-0.23787306106885545,0.30984434071929445,0.07921762977631275,-0.2317004811486382,0.5097242910051466,0.13432657584834032,-0.288555124591605,0.4381014498117775,0.1320641588569426,-0.24994732112942564,0.3551401684710003,0.1143409612885672,-0.2031354019399048,H
0.0,0.0,0.0,0.08705668464009497,-0.24472887357556294,-0.036362858378836335,0.2733352625396291,-0.3860308109701134,-0.09178407532784363,0.4502419894169692,-0.36119102936835296,-0.14215311948656723,0.5710620403160424,-0.28219361474775206,-0.18675952756098466,0.32016101328472607,-0.4745756223397679,-0.17934904477991648,0.610070371112303,-0.44157841578924173,-0.2690224081444727,0.7795045218796831,-0.4154380277798969,-0.30813290581875213,0.9079187323736486,-0.3931528468864874,-0.32450260609953646,0.31379352998844406,-0.31128397948320036,-0.20487780967148161,0.6466045239285333,-0.2934257237149751,-0.2997948512996762,0.8403539629065019,-0.26214379369444774,-0.3274208241168553,1.0,-0.2420642045939508,-0.3371264937752617,0.3098307046442839,-0.10888085893433883,-0.22265337641972766,0.5815422917127134,-0.01805229933510984,-0.318700317567594,0.498719315521118,-0.006013390537393184,-0.28788193606795753,0.4005262880491611,-0.024075857559404175,-0.23968644170690462,0.3042727162280356,0.08815715299376668,-0.24071595063120899,0.5063025111644724,0.13829058704028466,-0.29976765579977194,0.4328023850943425,0.13555768430440818,-0.25884100099111906,0.3487978134328068,0.11863889830539878,-0.21011268308577036,H
0.0,0.0,0.0,0.09016450433710682,-0.24898987101376197,-0.033835797907522176,0.2759862837112367,-0.39671960850611815,-0.0867020057264426,0.4516481649012477,-0.37246741216532814,-0.13507980048944324,0.5663765635635462,-0.284912525259671,-0.17770291482281209,0.32235662969630274,-0.4768166168061122,-0.17042506265884544,0.6120337202918452,-0.44826872170335924,-0.25563147588961943,0.7785015575191837,-0.4289989607640341,-0.2944235717262384,0.9052581311310842,-0.41727547628210404,-0.31167771603533695,0.3204319591057098,-0.30848787435686315,-0.19586917389064493,0.6549560646902396,-0.2932002030541731,-0.28034474256276176,0.8443274394758353,-0.2665307471329397,-0.306353550434915,1.0,-0.2554583853310287,-0.31756017747078824,0.32186664956549454,-0.10712666878247157,-0.21369141242396622,0.5954004237636481,-0.028438626378683413,-0.30035508577879694,0.5093637714782663,-0.01600710968693024,-0.26966364894603917,0.4093575284179072,-0.03163745159125537,-0.22474900080316157,0.32103163265857115,0.08517851967392175,-0.23208423269827136,0.5170847808203478,0.11942373822684102,-0.2849255956851504,0.44128972040978987,0.12621647911902592,-0.24319125288920224,0.35806735964838887,0.122931258202359,-0.19577759080403584,H
0.0,0.0,0.0,0.08702009758781673,-0.24829269689050362,-0.0305878092785516,0.2752040740368824,-0.39259939029745333,-0.07940146043905229,0.45380908339554543,-0.36930489936786853,-0.12385728496070549,0.570445381951757,-0.2871992064187144,-0.16340383827472535,0.3255047014471043,-0.4768482564784432,-0.1647083990034578,0.609427212222062,-0.4480645383162486,-0.24768555841430237,0.7764357476500826,-0.43003154801373333,-0.2865615259291599,0.9043511752332501,-0.41933283892181705,-0.3049721542334354,0.3252116928090381,-0.30921659096921944,-0.19053419618118717,0.6535655929739498,-0.2908088830168184,-0.27364061158280656,0.8426245494330548,-0.26563557154069645,-0.30176487778736,1.0,-0.25535410772283706,-0.3150879489230858,0.32696931875278706,-0.1083496784312332,-0.2083433384704954,0.6003280041880279,-0.028264868979173664,-0.2957435076866343,0.5159998017811165,-0.019430317833758422,-0.2699628238612983,0.4168943146863492,-0.037073623683031576,-0.2286478453856605,0.32714916375571973,0.08502336783435009,-0.22612622801326596,0.51631124514039,0.11887523499326236,-0.28399867379670524,0.4407514600770711,0.12124400540739654,-0.24861213130745632,0.3584753524279121,0.11381718554677703,-0.2049772678912488,H
0.0,0.0,0.0,0.08927814885844083,-0.251749345544966,-0.03214164738787092,0.2787849619966408,-0.3938666564578973,-0.0794611694108601,0.4562534788812161,-0.3632495241984293,-0.12316805559037401,0.5658274815209122,-0.26925070063756196,-0.1616336730021593,0.3243050137210721,-0.4688637396666594,-0.158334022530976,0.6118853773963263,-0.44225124024394097,-0.23855068846844485,0.7776995510572153,-0.42310779245085817,-0.27392477302136153,0.9047837806961895,-0.4108740408010481,-0.2896059288485027,0.3247932116545255,-0.30106535799966455,-0.18277697617100994,0.6549640140881017,-0.2857032262141751,-0.26251297921905675,0.844199352958477,-0.2615713969728568,-0.28756633219211775,1.0,-0.24922814411865507,-0.2985038132025915,0.3254998043319211,-0.10182955730400986,-0.20036013814285802,0.6010253128866268,-0.024439915315827725,-0.28873948993461857,0.5167209919034736,-0.016783216783216783,-0.26616455878304507,0.41529601785076237,-0.034403917250632576,-0.22564985754754094,0.32478148372308957,0.0898464066347278,-0.21795903863409427,0.5156273774886914,0.12552301712885655,-0.2779486688335785,0.4421228406629866,0.12371509269319489,-0.24632460554893126,0.35793476596396306,0.11340034661202544,-0.20476207744443237,H
0.0,0.0,0.0,0.08719723542380252,-0.2505245523965,-0.028747609598080245,0.27305645868774175,-0.39968350789933405,-0.0774946268461674,0.4502136138594979,-0.37917352597893,-0.12279620518726911,0.5632589654199119,-0.2924435832691266,-0.16297806151169486,0.32575550588540436,-0.48243246088475594,-0.16207252549363052,0.6163532920884603,-0.4577914209647028,-0.24363145963660426,0.7841814367557424,-0.4383242884496556,-0.28029291348023483,0.911217191636089,-0.42702888921098203,-0.29629596488884136,0.3251674994469322,-0.3127559559681738,-0.18857980691741777,0.657056092518709,-0.30239483701663783,-0.26880588578107323,0.8454887517450242,-0.27696476385911645,-0.293044353363671,1.0,-0.26774230854318126,-0.3033316892551019,0.32783284383653605,-0.11159135535941779,-0.2073996746388547,0.6028338431728547,-0.03901982652742072,-0.2913475565798557,0.5202607733795113,-0.02844401046633152,-0.26315476858409714,0.42081115594986535,-0.04681385644648211,-0.2202943018711508,0.32976047968143296,0.08108447061874938,-0.22622176988857434,0.5246541304629749,0.11040838527085066,-0.27807731620514275,0.4512347982637485,0.11432895710482352,-0.23865226261477906,0.3685546850564892,0.10697945639155675,-0.1928501159488244,H
0.0,0.0,0.0,0.08719723542380252,-0.2505245523965,-0.028747609598080245,0.27305645868774175,-0.39968350789933405,-0.0774946268461674,0.4502136138594979,-0.37917352597893,-0.12279620518726911,0.5632589654199119,-0.2924435832691266,-0.16297806151169486,0.32575550588540436,-0.48243246088475594,-0.16207252549363052,0.6163532920884603,-0.4577914209647028,-0.24363145963660426,0.7841814367557424,-0.4383242884496556,-0.28029291348023483,0.911217191636089,-0.42702888921098203,-0.29629596488884136,0.3251674994469322,-0.3127559559681738,-0.18857980691741777,0.657056092518709,-0.30239483701663783,-0.26880588578107323,0.8454887517450242,-0.27696476385911645,-0.293044353363671,1.0,-0.26774230854318126,-0.3033316892551019,0.32783284383653605,-0.11159135535941779,-0.2073996746388547,0.6028338431728547,-0.03901982652742072,-0.2913475565798557,0.5202607733795113,-0.02844401046633152,-0.26315476858409714,0.42081115594986535,-0.04681385644648211,-0.2202943018711508,0.32976047968143296,0.08108447061874938,-0.22622176988857434,0.5246541304629749,0.11040838527085066,-0.27807731620514275,0.4512347982637485,0.11432895710482352,-0.23865226261477906,0.3685546850564892,0.10697945639155675,-0.1928501159488244,H
0.0,0.0,0.0,0.08641948274455814,-0.24671353182564862,-0.029406192540145117,0.2712261513541323,-0.3971231109089744,-0.0776912619687421,0.4472560901722303,-0.3817203613217397,-0.12364060590531457,0.5664832960601011,-0.3065900608349836,-0.1642406315428357,0.32053882835790326,-0.4823205056742699,-0.15605475496289578,0.6117661828548216,-0.4609540799273095,-0.24085071769302607,0.7817377195474166,-0.4417336278777779,-0.27866706089922444,0.9109558698790005,-0.4322005666089002,-0.2941516807854524,0.31977523865714996,-0.3192086666631401,-0.18419168835860883,0.658043938331674,-0.3055579168702147,-0.27036033182495917,0.8466081522642397,-0.2820748578710696,-0.29633800528388765,1.0,-0.2755285555114458,-0.30479146733955675,0.3202758100269526,-0.12052476708791837,-0.2055392611779648,0.5940259162861122,-0.0417536064451055,-0.29871793366367627,0.5044949316072376,-0.0244667327944123,-0.2713842641556817,0.40393113988183366,-0.038947257443400315,-0.22477619800595636,0.3176723222168927,0.0732975990904339,-0.22652830544340863,0.5157988763532128,0.11261613311138753,-0.2838105270650163,0.4378370691244897,0.11677509509195247,-0.2436825781196054,0.3528088278695109,0.10586746164305755,-0.19509252491190737,H
0.0,0.0,0.0,0.08201624967778663,-0.25741059601101796,-0.031389444397060165,0.26969160189301816,-0.408284734601316,-0.07938963246842916,0.4513063367201755,-0.3928984251067101,-0.12316258554715358,0.574088920766272,-0.32294372577559,-0.1610871887866537,0.3149423676121634,-0.4976738803523437,-0.1635090807612629,0.6137419349312001,-0.4742995762748163,-0.24752785830515206,0.7855645606567156,-0.4511444473777867,-0.2824356176703664,0.9160666216541402,-0.4379645927417691,-0.2947749996592815,0.31536638872599754,-0.3314524950412238,-0.1877076124806869,0.6584169141187474,-0.3167573536684041,-0.2723338099268101,0.8471772083978734,-0.29344454075152226,-0.2938560899592378,1.0,-0.2851494018707455,-0.29842363094361035,0.31784453857098466,-0.1291752973124095,-0.2045848801424575,0.5947361822057228,-0.04660743391997583,-0.296493824006853,0.5058658798040943,-0.03000893241657302,-0.2675193386331984,0.4043688317068859,-0.04413644869856949,-0.219317744815957,0.3176396303365738,0.06707570437205579,-0.22090664027241752,0.5173216768022727,0.1144230258541672,-0.2774369220991162,0.4379559640429348,0.11651708957414879,-0.2366052339035344,0.35090423000933735,0.10375845250360761,-0.1867712273292135,H
0.0,0.0,0.0,0.07542707223310426,-0.2512484685403752,-0.03149131970213989,0.2627243233696103,-0.4077677321110387,-0.08496759009808778,0.44599460342873076,-0.4032182488381442,-0.13358359807312958,0.5741959994723773,-0.33985828539405466,-0.17780030452183315,0.3014577211506848,-0.4992698758351104,-0.17893058615085838,0.6065200223476173,-0.4776705030242481,-0.26833714996725655,0.7825572727805018,-0.4569137309866777,-0.3066077093871733,0.9158367719017072,-0.4414463977679555,-0.3212970703090758,0.3010796102859243,-0.3303065455777061,-0.2062616229608267,0.6573836304918897,-0.32240217752470257,-0.2995884460813806,0.8477896546885545,-0.30004826569296417,-0.32623279753851436,1.0,-0.2877399375035777,-0.33277753700644874,0.3058017270012758,-0.1223035022433155,-0.22401586629240036,0.5986964243095683,-0.053063656213649404,-0.3200898203401825,0.5043770523787003,-0.04287167691919231,-0.2854484583707627,0.400497776378429,-0.05440296764989514,-0.23240639691805606,0.30835508156353675,0.07914838240127323,-0.2408769808494287,0.5186894865641479,0.1036304220884552,-0.29992121729654275,0.43635118715250704,0.1050883956454367,-0.2528319402233888,0.3479440432067229,0.10179664360078211,-0.19742193377207082,H
