x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.2630887762946448,-0.01830740408816336,0.08167761738190366,0.40126616825639044,-0.1793669110625969,0.10075006425157822,0.5220979977103362,-0.26477728918897275,0.08772353714171258,0.619306709398082,-0.3359849221713862,0.07230034728548626,0.2237091544955634,-0.5643909414721803,0.10202727565161318,0.301928035493878,-0.7801403759694462,0.06452144148127728,0.35401877851409425,-0.901629047038622,0.019772430735342687,0.3841141282745596,-1.0,-0.008717673056982251,0.1927525717840406,-0.5949200817853896,0.0279692010997532,0.44594438295337785,-0.6881324378908834,-0.03447284193352002,0.5842200751246366,-0.5662529705876058,-0.07950136233983077,0.6365449303855133,-0.4253479882722656,-0.08942201281405474,0.1881869502624505,-0.5425091897951494,-0.0453235601526511,0.4422963102073755,-0.653545768870911,-0.09475345260193019,0.5920796674144183,-0.5246080675905316,-0.10843703172987171,0.6605271997978209,-0.3935626828551017,-0.0972332905989528,0.22371482936088752,-0.4344052656979159,-0.11383172462467582,0.43093619167001906,-0.5214803511395057,-0.13820444160351217,0.5549732620063679,-0.4634946253494791,-0.1295330189508445,0.628122660771219,-0.39376322682460746,-0.11110676731240746,D
0.0,0.0,0.0,0.27735694235714414,-0.014514446094996887,0.09462078197665619,0.4221055214619796,-0.17508749784398697,0.11963221481289019,0.5476832931737481,-0.25263260221526995,0.10981317573144408,0.6498629530345742,-0.32259191607343457,0.09653564944230983,0.2578627752011704,-0.5566615655289813,0.11351682880470475,0.3399646676658705,-0.7826232558354841,0.07677617876478626,0.39230656434302347,-0.9037456449983319,0.030965404307545814,0.4226847337304014,-1.0,0.002810849389162327,0.2278902279917782,-0.5894968544270126,0.03438007207226624,0.475395846886018,-0.6823147524911504,-0.02207504179777004,0.6182061961921953,-0.567212178347809,-0.06733579484797697,0.6708949355139334,-0.4298697240124906,-0.07971463077308269,0.2177754227388842,-0.5432264158212708,-0.04336742749508457,0.4683419171222081,-0.653680970634777,-0.08897491469607022,0.6191481153106894,-0.5293406069510005,-0.10701754321457861,0.686986929775238,-0.3970157741797374,-0.09989050068003985,0.24674172605738184,-0.43753305143267035,-0.11491280628336883,0.4595150539014108,-0.5183384670191606,-0.137556994672786,0.5896850550167271,-0.45166135601538604,-0.13073911126736698,0.6649693413379582,-0.3701843396567864,-0.11395872380367683,D
0.0,0.0,0.0,0.2693587804217905,-0.022549130186893883,0.07702211659753487,0.4079918160046231,-0.18119205574759198,0.0929738835604817,0.5255821437919979,-0.265083038475148,0.07692113947855585,0.6179910440755996,-0.33902977614638713,0.05849953215981745,0.2377042734106823,-0.5626611933867931,0.09891406723509213,0.31554185257935535,-0.7877305944491919,0.05585140691230198,0.3662633450373767,-0.9055295752320285,0.008470678682635109,0.39241181194570807,-1.0,-0.018961515472169357,0.21119233240385857,-0.5965826373235615,0.027996594766743644,0.4536582857874711,-0.6954339043995892,-0.03488455728025155,0.597598381773653,-0.578069012776296,-0.07855209484988235,0.652485727535366,-0.4381259227115255,-0.08698917388013055,0.20371975958376967,-0.5506117005480309,-0.04310392366872067,0.45001445190427536,-0.6662875863172388,-0.09460009297094132,0.5986042110953093,-0.5387800019694831,-0.10852012315549428,0.665993711583714,-0.40045452883406407,-0.09529494396252189,0.23228790476214428,-0.4422106654279689,-0.10968379648519173,0.4425158095513738,-0.5272442578831075,-0.13526808049393718,0.5709566735005279,-0.46308109182105406,-0.12608150844113414,0.6425364523651113,-0.38085488334101714,-0.10514981380929107,D
0.0,0.0,0.0,0.26099390325331107,-0.0350157857373045,0.09820271587062772,0.3934705194920543,-0.18955991134921663,0.12345229352321763,0.5073738155835609,-0.2682137821934316,0.11302379691179266,0.6038984351646227,-0.3378909566585097,0.10031402754743554,0.22593407311399902,-0.5664797501972639,0.12297284881714814,0.2976440474355293,-0.7870093904512417,0.0920287152519643,0.34853842346611846,-0.9059897032355281,0.051650013121872985,0.3739788784243733,-1.0,0.02694377737280143,0.1989189092486487,-0.5957756459833474,0.04346544145781471,0.4402732872500547,-0.6840618719813968,-0.006532761946234197,0.5784135468913184,-0.5711518111850515,-0.0436963245156096,0.6264592807315804,-0.439717822197805,-0.05021052985615377,0.19282989220643057,-0.5459468916878636,-0.03471188025946389,0.43869293910385004,-0.6490644623853271,-0.07350854794070745,0.5823475967677632,-0.5281426956953306,-0.07838971653300413,0.6446149082716991,-0.3998513185440399,-0.06234789214386862,0.22357215559574647,-0.4366020453617477,-0.10704303682219403,0.43574361704977277,-0.5107994102717087,-0.1224373209963841,0.5594617171259463,-0.4489716191193735,-0.10605575675798837,0.6270030783925699,-0.3726835063097009,-0.08146090813485479,D
0.0,0.0,0.0,0.2677991291145349,-0.040720876392348934,0.10362187476635137,0.4021622789158833,-0.1879144331436572,0.12949975329286104,0.5140351107627958,-0.26276310329444946,0.11799964553890588,0.6102357987340977,-0.33331533380132117,0.10466575032828947,0.2388868700224605,-0.5654901783364443,0.13015457140272532,0.31135838576305125,-0.7780563326975121,0.09639574980776246,0.35837846594366923,-0.8994141395566958,0.05374895997564944,0.3780089501456746,-1.0,0.028834783082086514,0.20807964938857534,-0.5916902971333556,0.046186745444578604,0.4451313455039358,-0.6819615987281628,-0.005996097632582471,0.5833113203921563,-0.566863737218508,-0.04419966802218477,0.6306915371551691,-0.4307076880865962,-0.050023237217493806,0.19857005880009282,-0.5420401447940731,-0.03650048982243959,0.4386280659405558,-0.6374183027998028,-0.07514539687918044,0.5806908804154876,-0.5196498458607643,-0.07810406387275752,0.6430031197567242,-0.39895680550143536,-0.060112315442000505,0.22409699509974904,-0.43709538146602783,-0.11314230558117581,0.43044985695236787,-0.5093372815550039,-0.12501761844466297,0.5513237196373435,-0.4490068879830746,-0.10421390528715102,0.6172990096852077,-0.3751734887325362,-0.07598889994810065,D
0.0,0.0,0.0,0.26631191491596884,-0.03734650415308761,0.09304979703807842,0.39675919739158444,-0.18638047581491743,0.11358315551793945,0.5098117805093393,-0.2607086937143272,0.09836852058642889,0.60907928368991,-0.32845398001975934,0.08018331930670784,0.2365771517226836,-0.5592971247795615,0.12267819722647945,0.30994149449357666,-0.7726135291859362,0.08910259803554556,0.354587765597928,-0.8964252567823208,0.044172734494965955,0.37898478964976257,-1.0,0.015261616237601977,0.21012429523420356,-0.5827135694306798,0.042153014184347595,0.44849223183753173,-0.664951694720832,-0.010209277376750642,0.5799912558445641,-0.551923250724753,-0.05524326049259371,0.6281042910475143,-0.419898669760594,-0.06856820652717328,0.2013114881362976,-0.5336214997308005,-0.037544553036347315,0.440004240760896,-0.627440272088455,-0.07763021384769989,0.5760801387941562,-0.5067061376710112,-0.08952559281839229,0.6378090869695863,-0.3825702216705199,-0.08024018396153612,0.22548305279167977,-0.4316113578236631,-0.1120220050207376,0.4228222070649995,-0.5036790918128596,-0.12905879362151051,0.545758408718201,-0.4485395445160164,-0.11777269211669698,0.6189039062119809,-0.3811528690022007,-0.09877682671373587,D
0.0,0.0,0.0,0.2729346718521397,-0.03284597661286112,0.09295566065878633,0.41545499127223295,-0.18437645744754358,0.11118328894393606,0.5301441493533474,-0.25970757375606807,0.09248825344721759,0.6196045501823962,-0.33617854570051764,0.07176539101235528,0.2637696769092887,-0.5522439260531758,0.11473891397020382,0.3409058275310194,-0.7863386862077468,0.06799118383583397,0.3810592546844139,-0.8973149942864749,0.015866054226992405,0.39575475264644233,-1.0,-0.014564544149896316,0.22850721855991488,-0.5796372997887487,0.031044182619859053,0.4622949066332963,-0.6858651591793488,-0.03614275624852614,0.6028816132564773,-0.559001597995987,-0.0840004075790921,0.6544955708859236,-0.4243482770330538,-0.09623873102963997,0.2134177422839426,-0.5243840164580459,-0.05346362192110355,0.4524713476561725,-0.6516001381137461,-0.10868702487406336,0.6051957206719704,-0.5155458357616706,-0.126356618978198,0.6776510954917341,-0.38712615436968917,-0.11623630421888399,0.23628100143252814,-0.4112081360516056,-0.13246262138002576,0.43938035856046237,-0.5047217357067486,-0.15801620848566456,0.5648184132936821,-0.4452299417819828,-0.15040896197125067,0.6339615819498807,-0.38009987703887466,-0.13292962789687382,D
0.0,0.0,0.0,0.2729346718521397,-0.03284597661286112,0.09295566065878633,0.41545499127223295,-0.18437645744754358,0.11118328894393606,0.5301441493533474,-0.25970757375606807,0.09248825344721759,0.6196045501823962,-0.33617854570051764,0.07176539101235528,0.2637696769092887,-0.5522439260531758,0.11473891397020382,0.3409058275310194,-0.7863386862077468,0.06799118383583397,0.3810592546844139,-0.8973149942864749,0.015866054226992405,0.39575475264644233,-1.0,-0.014564544149896316,0.22850721855991488,-0.5796372997887487,0.031044182619859053,0.4622949066332963,-0.6858651591793488,-0.03614275624852614,0.6028816132564773,-0.559001597995987,-0.0840004075790921,0.6544955708859236,-0.4243482770330538,-0.09623873102963997,0.2134177422839426,-0.5243840164580459,-0.05346362192110355,0.4524713476561725,-0.6516001381137461,-0.10868702487406336,0.6051957206719704,-0.5155458357616706,-0.126356618978198,0.6776510954917341,-0.38712615436968917,-0.11623630421888399,0.23628100143252814,-0.4112081360516056,-0.13246262138002576,0.43938035856046237,-0.5047217357067486,-0.15801620848566456,0.5648184132936821,-0.4452299417819828,-0.15040896197125067,0.6339615819498807,-0.38009987703887466,-0.13292962789687382,D
0.0,0.0,0.0,0.27317789989990443,-0.03614444833282611,0.09459623470932559,0.41004231303591254,-0.18743250843702333,0.11317141550708587,0.5226496291162019,-0.26081986721462025,0.09423635248550645,0.6183024480981533,-0.3370548433743655,0.07307948133836925,0.2578137120868232,-0.5540345544472869,0.12549614550487273,0.32528847602175676,-0.7747713429513584,0.08265625799372216,0.366398762193176,-0.8922473501181276,0.03141476257282243,0.3840091925178404,-1.0,8.067990249842804e-06,0.22462697393877834,-0.5803238731952846,0.04133721033602231,0.4527857537550225,-0.68091930932204,-0.018341932911307462,0.591956310572875,-0.5671246554655246,-0.06617818518945275,0.6465463122353123,-0.43588581501244567,-0.0815018844864,0.2121473922236157,-0.5321916903206079,-0.04385243530488836,0.4437348204988997,-0.6378568409294113,-0.09333718185204311,0.5925415542535071,-0.5128815257598663,-0.11292169865303704,0.6650872142544647,-0.3850644497548367,-0.1073091747670601,0.23647666864830286,-0.42993258395565137,-0.12368102253219161,0.42869572239886616,-0.5078590232636419,-0.1459032008017732,0.5494194929299152,-0.44863269157226493,-0.13912982203259736,0.6186064747924984,-0.3792078003447759,-0.12382815542381119,D
0.0,0.0,0.0,0.275879195714728,-0.02160368292965953,0.08101142824637077,0.41925089022493184,-0.18233303904262652,0.09793777393117953,0.5353234942912772,-0.26085422021964316,0.08050800130149867,0.6270762066765667,-0.33727490370490787,0.060718216843149535,0.2667651319522169,-0.5627447750922042,0.10838104552050443,0.3451271715525876,-0.7882380150510713,0.06112255462756297,0.39085834314153817,-0.9032990861658591,0.00863603767839683,0.41121450797927095,-1.0,-0.022467927131315086,0.23551621816299498,-0.5898483074897609,0.03263919363874619,0.4749145068562961,-0.6838839742400268,-0.03873293923270581,0.6139385775545138,-0.5640741633971165,-0.09316696192107547,0.6667843829493918,-0.4229514666318723,-0.1089325058981069,0.22190881123488196,-0.5451084553053341,-0.04382570698065464,0.4597512450315048,-0.653597396409582,-0.10213130907430754,0.6089452966872777,-0.5264588378921655,-0.12617547701145088,0.6806976133576252,-0.3897923726479693,-0.11969345236268801,0.2434204102280548,-0.4401862427026689,-0.11544654869842112,0.44056997924635555,-0.5249544794129302,-0.1443415601768282,0.5673982223843108,-0.46797810519921307,-0.14264585480692296,0.6421677050618892,-0.3953781564282555,-0.12835087979846052,D
0.0,0.0,0.0,0.2745313143436615,-0.027218806192900707,0.08028490027475908,0.4152758109229123,-0.18527284012279308,0.09372389497547938,0.5302773774923741,-0.26435478171653803,0.07222244501939203,0.6235307391231648,-0.33937695449156297,0.04828908875119317,0.2602571879564088,-0.5583242739261693,0.11032885485885519,0.3359985216346219,-0.7779884815207033,0.06234138930850228,0.3796043478660835,-0.8964438602652508,0.00731335238237672,0.3985473382659077,-1.0,-0.02714416138801236,0.2293161694319278,-0.584518451699065,0.033427086204638454,0.4651839542161281,-0.6791731218888445,-0.036368680080513985,0.5986958241589362,-0.557973513882944,-0.09300630794261475,0.6502287624317703,-0.41818010624533614,-0.11347664269064056,0.217072198018709,-0.5425439681123297,-0.044495113735079736,0.45086664570692325,-0.6496998084943238,-0.10165844537648197,0.5942555331828633,-0.52141459869577,-0.1286204315809304,0.6633809112293538,-0.38581212963078204,-0.1278153663937835,0.2405734455924203,-0.4444784514176777,-0.11787782354310328,0.42885263803262685,-0.5213645983440359,-0.14787171689841366,0.5529948533187733,-0.464652727535421,-0.15037770043617665,0.628418435843975,-0.3968717312405336,-0.1418987717424142,D
0.0,0.0,0.0,0.2606963245952616,-0.051000867624690895,0.08515210238393703,0.38391612439457845,-0.20142823389091252,0.09993659512489565,0.488035027903988,-0.2768884176497004,0.07954513173604297,0.5696895183769705,-0.36081578341003395,0.05720743700840326,0.2303383001425486,-0.558869211262432,0.1169646549264054,0.2935932682164841,-0.7692622612760723,0.07501811898974003,0.33319818133766077,-0.8902064167164168,0.024222796689240066,0.34932887555403397,-1.0,-0.00938547716629864,0.1955703693787114,-0.5806641479830216,0.03836287287971321,0.41976660240822966,-0.6849543079219358,-0.025323151780893127,0.5510989300360507,-0.5744558894079655,-0.07653406280705409,0.6070191598988159,-0.44950094672961194,-0.09568695241050547,0.18153900421095917,-0.5409277572112083,-0.04117104790151432,0.4113692862137456,-0.6445764510587625,-0.09520747700899407,0.5456303330921578,-0.5232272656424191,-0.11698627190582937,0.6115691705837049,-0.39949098073434397,-0.11449569167509435,0.20124094879683038,-0.4512503077263968,-0.11583352602784543,0.38923673576086126,-0.5150696871486907,-0.14413122806583423,0.5059545423877502,-0.452383337281923,-0.14306645346320532,0.5773190562130592,-0.38395595642482394,-0.13295638659385325,D
0.0,0.0,0.0,0.2606963245952616,-0.051000867624690895,0.08515210238393703,0.38391612439457845,-0.20142823389091252,0.09993659512489565,0.488035027903988,-0.2768884176497004,0.07954513173604297,0.5696895183769705,-0.36081578341003395,0.05720743700840326,0.2303383001425486,-0.558869211262432,0.1169646549264054,0.2935932682164841,-0.7692622612760723,0.07501811898974003,0.33319818133766077,-0.8902064167164168,0.024222796689240066,0.34932887555403397,-1.0,-0.00938547716629864,0.1955703693787114,-0.5806641479830216,0.03836287287971321,0.41976660240822966,-0.6849543079219358,-0.025323151780893127,0.5510989300360507,-0.5744558894079655,-0.07653406280705409,0.6070191598988159,-0.44950094672961194,-0.09568695241050547,0.18153900421095917,-0.5409277572112083,-0.04117104790151432,0.4113692862137456,-0.6445764510587625,-0.09520747700899407,0.5456303330921578,-0.5232272656424191,-0.11698627190582937,0.6115691705837049,-0.39949098073434397,-0.11449569167509435,0.20124094879683038,-0.4512503077263968,-0.11583352602784543,0.38923673576086126,-0.5150696871486907,-0.14413122806583423,0.5059545423877502,-0.452383337281923,-0.14306645346320532,0.5773190562130592,-0.38395595642482394,-0.13295638659385325,D
0.0,0.0,0.0,0.27295047873674383,-0.021547944678007202,0.08937602660635319,0.41551649877518015,-0.1853086202035117,0.11804638510990034,0.5360706329883841,-0.2612530197053669,0.11390187447550303,0.6192765671215177,-0.33453977958341297,0.10897782579075214,0.26293272577907506,-0.5602137411326786,0.12473498964045326,0.3381515578980793,-0.7779013039641474,0.08751404224051344,0.38454409020384983,-0.8992412546126716,0.03805408664429954,0.4075517850276299,-1.0,0.00569188485000305,0.23062411278435077,-0.5879012869678193,0.050573475645061386,0.4685199579967987,-0.6912999723545933,-0.011170329698865467,0.6016620416141611,-0.5724816320976006,-0.06624323929410729,0.6591583922387968,-0.438777380278598,-0.08815682480489002,0.2184160606157043,-0.5502688965614612,-0.023707457701259486,0.45994953028303165,-0.6550580574052738,-0.07744680847610744,0.6031519748941964,-0.5244784339747455,-0.10992321625411944,0.6759811232920082,-0.3869273856500237,-0.11417605650170554,0.24199723499046946,-0.45339463264165897,-0.09179292545104939,0.43460906013295,-0.5279018460884035,-0.1181310800565649,0.5597282322312621,-0.46869349636680047,-0.12306300419503716,0.6442251839984378,-0.398541855714186,-0.11841847917236904,D
0.0,0.0,0.0,0.27835287423563704,-0.021720431297648373,0.09190726030763255,0.4163475207121306,-0.17912221042216764,0.1196193210642868,0.5332328632769984,-0.26020030815815787,0.1136406341765039,0.623619139224399,-0.34423085929092445,0.10646571154778972,0.2655524035187846,-0.5524903381474343,0.13446305186427993,0.33781824666898386,-0.7736231231560927,0.10250508392055933,0.3830536339556419,-0.8955106653630076,0.05476794968431654,0.4088154798150337,-1.0,0.022715350345916974,0.23481912265790786,-0.5795012165124358,0.05801611108050042,0.4670474698403875,-0.6794689225657567,0.00026998902583168563,0.601160237541109,-0.5513327664784669,-0.0556339234002945,0.6587952031201177,-0.41232895648302914,-0.07879956385495185,0.22102793530523374,-0.5442805825668504,-0.018259600973651056,0.45628508217818653,-0.645173965116468,-0.07004297720193826,0.5962784781940287,-0.5057246331405872,-0.1012096482423014,0.66626285844451,-0.3625656329687932,-0.10455000686280064,0.24076734987376083,-0.4548652672385081,-0.0881243591376911,0.4279852427315264,-0.5273448562086288,-0.11248513447089982,0.5530138725916627,-0.4648162300676221,-0.1139213730871646,0.6398279988815239,-0.39187939642036446,-0.10630176156305159,D
0.0,0.0,0.0,0.303770476202577,-0.01870587469586974,0.10862410590323407,0.4573060496218192,-0.17608970231731505,0.1380504182821881,0.5843068656490399,-0.2576304509101413,0.12676225241421854,0.682215611142674,-0.34219765698800125,0.11293430068143777,0.3017274261640575,-0.5714451668343926,0.15816304533752262,0.38346524520101055,-0.8193045539608695,0.1190531353909365,0.43074808459196956,-0.9190796343513491,0.06748853544004851,0.4531201178066371,-1.0,0.03699711484349035,0.27254155269209895,-0.5971493111999023,0.06606492026832107,0.5098810083472298,-0.7213891962352285,-0.00035084845772862704,0.6553628183562821,-0.5712249535782418,-0.05607351478231695,0.7059063308620872,-0.4113910995208336,-0.07374506946586461,0.25741250655713005,-0.5590356280025692,-0.02696708735895337,0.4972673330586448,-0.6839184553618589,-0.08543215712513189,0.6465002233897206,-0.5265872662932527,-0.10594582901684478,0.7165866413725023,-0.3688532496786585,-0.09636771923875388,0.2733046172308543,-0.4649926396782151,-0.11321630223743481,0.4700731027626424,-0.5555325063808039,-0.1390708991907776,0.6027734034765819,-0.48011656457466884,-0.12853472885553224,0.689492307640447,-0.393443232951008,-0.10792877743184091,D
0.0,0.0,0.0,0.2911255170151228,-0.02967171772172206,0.11082100758437377,0.43381671257724036,-0.17936250742549026,0.14044064730761346,0.5571822801821521,-0.24794460313562602,0.12860622357481935,0.6563672902315334,-0.3257232922243589,0.11348411074171776,0.2801893706930445,-0.5516606899741289,0.15863765675013636,0.35224553173106615,-0.7892487488523394,0.12075060559792056,0.3904101558926687,-0.9023134050370494,0.06659554673725866,0.40666863476644105,-1.0,0.03264867650128706,0.24806084714000545,-0.5754960625766118,0.06513778282634239,0.47372692590739085,-0.6918891679381114,0.004298792891529886,0.6153478427589506,-0.5473056469321104,-0.054252335506071406,0.6707513034201251,-0.3948789537740906,-0.07770434169836711,0.23080035490514228,-0.5368635998577691,-0.029098716689577253,0.46312799921043685,-0.6464050297063171,-0.08445896311317613,0.6054785525455881,-0.49382836435849303,-0.1113842295440608,0.6717090096446431,-0.3431098606652567,-0.10953489664649728,0.24767253740374864,-0.44938513269053965,-0.11625997478449733,0.4404706861619727,-0.5289903710386651,-0.14445987259182924,0.5704200328992934,-0.4549795309741111,-0.1404105612379886,0.657293508519105,-0.37241056834730524,-0.12636825595011852,D
0.0,0.0,0.0,0.284653858918482,-0.031677953838033214,0.09833788859959103,0.429128833861686,-0.18328326476147022,0.12542577229578492,0.5523118247818128,-0.2512700293216389,0.11603555151235286,0.6416140861737686,-0.32928258184636816,0.10485398314784858,0.26690567876690235,-0.5571408522834498,0.135356135398626,0.34309166054085355,-0.7852666653324324,0.09481850305619896,0.38925485514943403,-0.9067787734466598,0.042430890905319665,0.4138773088135461,-1.0,0.010042856383359621,0.2378935126380426,-0.5828272144983294,0.05356861831807456,0.48073306430096296,-0.6765126808936144,-0.01280874858684296,0.6124644652702309,-0.5455254633895745,-0.0735506116969896,0.6650377549405445,-0.40113686578802843,-0.0971929327022033,0.22942755089725,-0.5452851784462565,-0.027891547745587816,0.4719591645745587,-0.6525108917100713,-0.08644806257701325,0.6114001883725907,-0.5134475462388899,-0.12240824065799236,0.6782564963803167,-0.3669890233859746,-0.1270136969556618,0.25574931146760815,-0.45534905347745847,-0.10223747381996663,0.4465881686738911,-0.5342390082530573,-0.13210702101238378,0.5732613076043861,-0.4730622406761277,-0.1380299159437712,0.6596218280883399,-0.3989320641900906,-0.13223844410702057,D
0.0,0.0,0.0,0.2837912560263119,-0.028746526505593218,0.1003585219735487,0.4314293045065249,-0.18297285530787083,0.12807955676410818,0.5555433062540143,-0.25505521717117097,0.11554950578980852,0.6491058568530719,-0.33720066471962407,0.10025528030865517,0.26677158841203463,-0.5708593475904099,0.1508444672572554,0.33987643450237115,-0.7939141521650737,0.11449763300698265,0.38626559505910746,-0.9053706702737604,0.06351440729442238,0.41128154091469954,-1.0,0.030098796158363687,0.23497580838346996,-0.6042463509608322,0.06412872913117272,0.48156712148727715,-0.6948434875484754,0.003560437707930081,0.6133891144727663,-0.5636629686182971,-0.055917116861628674,0.6636459354401213,-0.4237220535732628,-0.07927893660717236,0.22358307369715158,-0.5629151374489876,-0.023347535233746677,0.4720060857984813,-0.6677348852752832,-0.07610958406350687,0.6092394596491042,-0.5282881236427361,-0.1051471120231203,0.6697609759585419,-0.38842629782052435,-0.10572317707024285,0.2493923177713669,-0.466270389766126,-0.1049786232916997,0.44730649683417933,-0.5404441742057965,-0.13474213571934957,0.5741395144995161,-0.47472793955115694,-0.1384738422494728,0.6547906569347028,-0.40157756471944517,-0.13045651159217656,D
0.0,0.0,0.0,0.27770113201462443,-0.026932590953899754,0.09777049419838788,0.41789388111097947,-0.18233815318050056,0.12690428832246606,0.5357801275058666,-0.25488395842316847,0.11747684164026936,0.6224236497851896,-0.33720183379772767,0.10543176383335072,0.2618118830385926,-0.5715250131622506,0.15018998153636393,0.3302370793118739,-0.7822052480427641,0.1179860848383481,0.37782298208345905,-0.8969042753188563,0.06731623011783368,0.40566673059468944,-1.0,0.031791499134689906,0.22921524891006792,-0.6029269058389087,0.06635911920434295,0.4738498758289775,-0.6883589513686909,0.005840152909018695,0.6081727498048567,-0.5593434877093286,-0.0582507353512616,0.6637117057910238,-0.4205736664594096,-0.08645276963663386,0.217335080970745,-0.5647858798063592,-0.017772344804383836,0.4624029322196013,-0.6644966156830505,-0.07244564614113101,0.6023147848414849,-0.5300198258307487,-0.1129536632038053,0.6677440574423823,-0.3922510685548643,-0.1226572422976317,0.24144490361323628,-0.47305824738678937,-0.09532780643596542,0.4396472639009857,-0.5413473014027111,-0.12651637751028602,0.5660840869307098,-0.47890992134410093,-0.13676581590057027,0.6476331158559006,-0.40702259509496974,-0.135195690727873,D
0.0,0.0,0.0,0.27983712848131803,-0.019357759684933244,0.0892587275340819,0.42625800697958866,-0.17839498194909406,0.11525138802340862,0.5526765235671194,-0.25052342580104475,0.10516360935091765,0.6483978176043846,-0.33197231374918773,0.09313751104229716,0.26398885604191197,-0.5647048667437085,0.14188623557024477,0.34069918379077757,-0.7825321157004331,0.10803551538873311,0.3858653080457368,-0.9005674592732956,0.058207160315891945,0.411940517748917,-1.0,0.024311310547286743,0.23400937196768654,-0.5955925160251061,0.06324712887411636,0.47283068809445267,-0.6875445374064053,0.005326935784352542,0.6055483970930539,-0.5617910590841199,-0.053143020632851805,0.6638082014532749,-0.42590929383389575,-0.07877213249558256,0.2227282447058427,-0.5598402223738342,-0.01695620956347907,0.46744003245490773,-0.6595330439301155,-0.07170079065346681,0.6080188046242174,-0.5236689899140714,-0.1067678190050036,0.6765095096013157,-0.383880597051897,-0.1132911111667359,0.24716615608563888,-0.46876020060264023,-0.09136973548439667,0.4436123535982261,-0.5394428256280073,-0.12234474883439425,0.5702250125604233,-0.47636878579519387,-0.1291741403550356,0.6552686617732054,-0.4048249365259711,-0.12545653062604412,D
0.0,0.0,0.0,0.28109042468544193,-0.019099149096457674,0.09181383456577845,0.43432209373504227,-0.17771001669547096,0.12031604409687457,0.5609856229839438,-0.25385038719711067,0.11229564398031838,0.6557141740315128,-0.3370029173041156,0.10153234144744579,0.27188532748368693,-0.577977428514307,0.1445737399117591,0.34578838745481977,-0.7929510071512731,0.10605509756286115,0.39438317759030866,-0.9050735629704775,0.0497937397448971,0.418482995679819,-1.0,0.013015370615542886,0.23796846122636778,-0.6081874243520269,0.06542074537216383,0.4887597116006485,-0.6963863560025672,0.0009673880158513336,0.6196434282479458,-0.5655203143680241,-0.06741264569336443,0.6687678507586196,-0.4226516412578058,-0.09624735095171162,0.22700822289797903,-0.5660089728500062,-0.014334657712373097,0.4721882747302629,-0.6769259197572961,-0.06937236273247842,0.6156509765908053,-0.5398916694760255,-0.1103410492225577,0.6824223543178789,-0.396468705493808,-0.11870742535362719,0.25307614747758717,-0.4680601704402716,-0.0880355462062179,0.45137823383980075,-0.5553311021204762,-0.11739551143711938,0.5762043033711997,-0.49362689098688683,-0.12618894615869314,0.6570443732431207,-0.42071591835750927,-0.1223456196965725,D
0.0,0.0,0.0,0.27752799838715136,-0.020038241104398703,0.08580030812718116,0.42343815527693995,-0.18131431912503573,0.11028655575617474,0.5439554624419467,-0.25776810177050397,0.09884829311866095,0.6459699677094775,-0.3341136698375653,0.08469705623029977,0.2650076814660574,-0.5676643371658822,0.14085597702473143,0.3378621398731376,-0.7772693265045502,0.10631258276528911,0.3843180361799034,-0.89381557344424,0.05397089843648637,0.4081451905360434,-1.0,0.01901261427195751,0.22992578395331523,-0.6015489812793049,0.06429781519635645,0.46793777112738666,-0.6928959935290854,0.005945959368187048,0.6029849899547713,-0.5737661387800118,-0.055574390645583775,0.6584534404336391,-0.437101862309454,-0.08107017079552868,0.21809233070350761,-0.5597202037044888,-0.013718461253766176,0.45688018102456757,-0.668759018516954,-0.06334279741771798,0.6021006072277456,-0.5379546773677505,-0.09792684839447044,0.6686470829186582,-0.401867463981595,-0.10325822351567046,0.24644424524449082,-0.46255125933648117,-0.0868842872469811,0.44021263493653373,-0.5472336809640248,-0.11309206320254359,0.5643394533943784,-0.48885136691055614,-0.11826814674371013,0.6412037682341412,-0.42021929007210546,-0.11230444986775032,D
